1383104024,1383104255,GB
1383104256,1383104511,FR
1383104512,1383112703,GB
1383112704,1383120895,GE
1383120896,1383129087,IT
1383129088,1383137279,GB
1383137280,1383145471,MC
1383145472,1383153663,CZ
1383153664,1383161855,GB
1383161856,1383170047,DE
1383170048,1383171743,GB
1383171744,1383171775,NZ
1383171776,1383172559,GB
1383172560,1383172567,ZA
1383172568,1383186431,GB
1383186432,1383194623,IT
1383194624,1383202815,GB
1383202816,1383211007,RU
1383211008,1383219199,CY
1383219200,1383222015,CS
1383222016,1383222527,MK
1383222528,1383222783,CS
1383222784,1383223039,MK
1383223040,1383227391,CS
1383227392,1383239295,RU
1383239296,1383239423,AR
1383239424,1383243775,RU
1383243776,1383251967,YE
1383251968,1383260159,CZ
1383260160,1383268351,RU
1383268352,1383271935,IR
1383271936,1383272447,DE
1383272448,1383273983,IR
1383273984,1383276543,KW
1383276544,1383284735,KZ
1383284736,1383292927,PL
1383292928,1383301119,DE
1383301120,1383309311,SE
1383309312,1383317503,IT
1383317504,1383321599,SE
1383321600,1383325695,RU
1383325696,1383333887,GB
1383333888,1383350271,RU
1383350272,1383358463,NO
1383358464,1383366911,DE
1383366912,1383367167,SY
1383367168,1383368703,KW
1383368704,1383368831,DE
1383368832,1383368847,GB
1383368848,1383369087,DE
1383369088,1383369119,GB
1383369120,1383369231,DE
1383369232,1383369247,GB
1383369248,1383369535,DE
1383369536,1383369567,GB
1383369568,1383369727,DE
1383369728,1383370751,KW
1383370752,1383371775,DE
1383371776,1383374591,KW
1383374592,1383374847,US
1383374848,1383383039,ES
1383383040,1383391231,CY
1383391232,1383399423,FI
1383399424,1383402015,LI
1383402016,1383402023,CH
1383402024,1383407615,LI
1383407616,1383415807,NO
1383415808,1383423999,RU
1383424000,1383432191,SE
1383432192,1383440383,CZ
1383440384,1383448575,RU
1383448576,1383449343,RS
1383449344,1383449375,CS
1383449376,1383449391,RS
1383449392,1383449395,CS
1383449396,1383449407,RS
1383449408,1383449519,CS
1383449520,1383449535,RS
1383449536,1383449543,CS
1383449544,1383449551,RS
1383449552,1383450815,CS
1383450816,1383450847,RS
1383450848,1383450879,CS
1383450880,1383451391,RS
1383451392,1383451647,CS
1383451648,1383451903,RS
1383451904,1383452191,CS
1383452192,1383452223,RS
1383452224,1383452247,CS
1383452248,1383452255,RS
1383452256,1383452295,CS
1383452296,1383452303,RS
1383452304,1383452327,CS
1383452328,1383452335,RS
1383452336,1383452415,CS
1383452416,1383452671,RS
1383452672,1383456767,CS
1383456768,1383464959,NL
1383464960,1383473151,US
1383473152,1383481343,DE
1383481344,1383481599,GB
1383481600,1383481615,US
1383481616,1383481663,GB
1383481664,1383481695,US
1383481696,1383481775,GB
1383481776,1383481791,SA
1383481792,1383482367,GB
1383482368,1383482879,NL
1383482880,1383483375,GB
1383483376,1383483383,US
1383483384,1383483887,GB
1383483888,1383483903,JP
1383483904,1383485375,GB
1383485376,1383485407,US
1383485408,1383497727,GB
1383497728,1383499039,RU
1383499040,1383499047,UA
1383499048,1383499775,RU
1383499776,1383501823,AZ
1383501824,1383505919,RU
1383505920,1383514111,SA
1383514112,1383522303,FI
1383522304,1383530495,BG
1383530496,1383538687,DE
1383538688,1383546879,IT
1383546880,1383555071,BG
1383555072,1383563263,SK
1383563264,1383571455,RU
1383571456,1383579647,DE
1383579648,1383583231,IT
1383583232,1383583263,CH
1383583264,1383583871,IT
1383583872,1383583903,CH
1383583904,1383587839,IT
1383587840,1383591935,SK
1383591936,1383592607,CZ
1383592608,1383592623,SK
1383592624,1383592887,CZ
1383592888,1383592895,VC
1383592896,1383595279,CZ
1383595280,1383595295,SK
1383595296,1383595467,CZ
1383595468,1383595471,SK
1383595472,1383596031,CZ
1383596032,1384120319,FR
1384153088,1384185855,FI
1384185856,1384190463,DE
1384190464,1384190719,NL
1384190720,1384190975,DE
1384190976,1384191231,DK
1384191232,1384192255,DE
1384192256,1384192511,NL
1384192512,1384194175,DE
1384194176,1384194207,AT
1384194208,1384194559,DE
1384194560,1384194815,NL
1384194816,1384195711,DE
1384195712,1384195743,NL
1384195744,1384195751,CH
1384195752,1384195775,DE
1384195776,1384195839,SE
1384195840,1384218623,DE
1384251392,1384267775,FI
1384267776,1384284159,CH
1384284160,1384316927,ES
1384316928,1384349695,EE
1384349696,1384382463,HU
1384382464,1384415231,IR
1384415232,1384415743,DE
1384415744,1384418047,GB
1384418048,1384418303,DE
1384418304,1384419071,GB
1384419072,1384419583,DE
1384419584,1384419839,GB
1384419840,1384420607,DE
1384420608,1384422783,GB
1384422784,1384422911,DE
1384422912,1384435711,GB
1384435712,1384447743,DE
1384447744,1384447807,GB
1384447808,1384447999,DE
1384448000,1384480767,GB
1384480768,1384513535,FI
1384513536,1384546303,NO
1384546304,1384579071,NL
1384579072,1384611839,DE
1384611840,1384644607,LT
1384644608,1384660991,GB
1384660992,1384677375,CH
1384677376,1384693759,SE
1384693760,1384710143,NL
1384710144,1384711167,RO
1384711168,1384712191,HU
1384712192,1384714239,RO
1384714240,1384715263,HU
1384715264,1384720895,RO
1384720896,1384721407,HU
1384721408,1384726527,RO
1384726528,1384742911,BG
1384742912,1384759295,RU
1384759296,1384775679,SY
1384775680,1384792063,RU
1384792064,1384792623,FR
1384792624,1384792639,BE
1384792640,1384793791,FR
1384793792,1384793823,BE
1384793824,1384794127,FR
1384794128,1384794143,CH
1384794144,1384794271,FR
1384794272,1384794287,CH
1384794288,1384794815,FR
1384794816,1384794847,BE
1384794848,1384794879,FR
1384794880,1384795135,CH
1384795136,1384795279,FR
1384795280,1384795327,BE
1384795328,1384795647,FR
1384795648,1384795775,NL
1384795776,1384808447,FR
1384808960,1384808967,DE
1384808968,1384808975,SE
1384808976,1384808991,DE
1384808992,1384809007,FI
1384809008,1384809015,PT
1384809016,1384809023,GB
1384809040,1384809055,FR
1384809056,1384809063,GE
1384809064,1384809071,GB
1384809088,1384809103,FR
1384811008,1384811519,GB
1384811520,1384811647,IR
1384812800,1384813311,GB
1384818464,1384818495,BE
1384824832,1384841215,GB
1384841216,1384857599,PL
1384857600,1384873983,NL
1384873984,1384890367,PL
1384890368,1384923135,DE
1384923136,1384939519,RU
1384939520,1384955903,LT
1384955904,1384972287,PT
1384972288,1384973623,DE
1384973624,1384973631,NL
1384973632,1384988671,DE
1384988672,1385005055,FI
1385005056,1385021439,HU
1385021440,1385037823,IE
1385037824,1385054207,FR
1385054208,1385070591,CZ
1385070592,1385086975,RU
1385086976,1385103359,GB
1385103360,1385119743,IT
1385119744,1385136127,BE
1385136128,1385152511,PL
1385152512,1385168895,DK
1385168896,1385177087,ES
1385177088,1385185279,DE
1385185280,1385193471,RU
1385193472,1385201663,ES
1385201664,1385209855,GB
1385209856,1385218047,HU
1385218048,1385226239,UA
1385226240,1385234431,GB
1385234432,1385242623,DE
1385242624,1385250815,GB
1385250816,1385259007,PL
1385259008,1385267199,IT
1385267200,1385275391,SE
1385275392,1385283583,IT
1385283584,1385291775,KW
1385291776,1385299967,TR
1385299968,1385308159,BG
1385308160,1385310207,BE
1385310208,1385312255,RU
1385312256,1385314303,US
1385314304,1385316351,RU
1385316352,1385324543,NO
1385324544,1385332735,BE
1385332736,1385340927,GB
1385340928,1385349119,LB
1385349120,1385357311,CH
1385357312,1385365503,PL
1385365504,1385373695,GB
1385373696,1385381887,NO
1385381888,1385398271,RU
1385398272,1385406463,BG
1385406464,1385414655,EE
1385414656,1385422847,SA
1385422848,1385431039,DK
1385431040,1385439231,RU
1385439232,1385447423,GB
1385447424,1385455615,IS
1385455616,1385463807,QA
1385463808,1385480191,NO
1385480192,1385488383,NL
1385488384,1385496575,GB
1385496576,1385504767,SI
1385504768,1385512959,FR
1385512960,1385521151,DE
1385521152,1385529343,AT
1385529344,1385537535,RU
1385537536,1385545727,DE
1385545728,1385553919,RU
1385553920,1385554515,DE
1385554516,1385554519,CH
1385554520,1385554527,DE
1385554528,1385554531,AT
1385554532,1385554719,DE
1385554720,1385554735,AT
1385554736,1385554783,DE
1385554784,1385554791,CH
1385554792,1385557503,DE
1385557504,1385557759,AT
1385557760,1385559039,DE
1385559040,1385559295,SK
1385559296,1385560831,DE
1385560832,1385561087,SK
1385561088,1385562111,DE
1385562112,1385563135,ES
1385563136,1385563935,IE
1385564032,1385564039,IE
1385564064,1385564127,IE
1385564160,1385564223,HU
1385564384,1385564671,HU
1385565184,1385565439,ES
1385566208,1385566415,FR
1385566432,1385566719,FR
1385566928,1385566935,FR
1385566944,1385566991,FR
1385566996,1385567005,FR
1385567008,1385567071,FR
1385567088,1385567135,FR
1385567152,1385567159,US
1385567160,1385567167,FR
1385567200,1385567227,FR
1385567232,1385568255,IE
1385569408,1385569439,CZ
1385569456,1385569487,CZ
1385569488,1385569503,DE
1385569504,1385569511,CZ
1385569528,1385569535,GB
1385570288,1385570303,DK
1385570304,1385578495,HU
1385578496,1385586687,DK
1385586688,1385587967,GB
1385587968,1385588735,US
1385588736,1385589247,HK
1385589248,1385589503,JP
1385589504,1385594879,GB
1385594880,1385603071,NL
1385603072,1385611263,CZ
1385611264,1385619455,AT
1385619456,1385627647,DE
1385627648,1385635839,RU
1385635840,1385644031,NL
1385652224,1385660415,RU
1385660416,1385668607,TR
1385668608,1385676799,NL
1385676800,1385684991,ES
1385684992,1385824255,GB
1385824256,1385955327,PT
1385955328,1386086399,NL
1386086400,1386217471,ES
1386217472,1386283007,PL
1386283008,1386348543,NL
1386348544,1386414079,RU
1386414080,1386479615,GB
1386479616,1386545151,NO
1386545152,1386577919,DE
1386577920,1386600447,US
1386600448,1386602495,DE
1386602496,1386610687,US
1386610688,1386676223,IL
1386676224,1386741759,SA
1386741760,1387134975,NL
1387134976,1387155455,BE
1387155456,1387167743,NL
1387167744,1387188223,BE
1387188224,1387233623,NL
1387233624,1387233627,BE
1387233628,1387233663,NL
1387233664,1387233727,BE
1387233728,1387233791,NL
1387233792,1387233919,BE
1387233920,1387249663,NL
1387249664,1387251231,BE
1387251232,1387251263,NL
1387251264,1387251727,BE
1387251728,1387331583,NL
1387331584,1387397119,PL
1387397120,1387462655,OM
1387462656,1387528191,RU
1387528192,1387593727,DK
1387593728,1387659263,FI
1387659264,1387790335,SE
1387790336,1388314623,IT
1388314624,1388322815,AT
1388322816,1388331007,SI
1388331008,1388339199,NL
1388339200,1388347391,GB
1388347392,1388363775,DK
1388363776,1388371967,DE
1388371968,1388380159,CH
1388380160,1388396543,IT
1388396544,1388404735,LV
1388404736,1388412927,UA
1388412928,1388421119,RU
1388421120,1388429311,SE
1388429312,1388437503,HR
1388437504,1388445695,DE
1388445696,1388453887,AZ
1388453888,1388462079,BH
1388462080,1388470271,ES
1388470272,1388478463,DE
1388478464,1388486655,AT
1388486656,1388494847,RU
1388494848,1388503039,NO
1388503040,1388519423,RU
1388519424,1388527615,NL
1388527616,1388535807,DE
1388535808,1388543999,GB
1388544000,1388552191,IE
1388552192,1388560383,GB
1388560384,1388568575,FI
1388568576,1388576767,CH
1388576768,1388584959,FR
1388584960,1388587487,GB
1388587488,1388587503,FR
1388587504,1388588543,GB
1388588544,1388588799,US
1388588800,1388590079,GB
1388590080,1388590127,FR
1388590128,1388590591,GB
1388590592,1388590719,US
1388590720,1388591103,GB
1388591104,1388591151,SG
1388591152,1388591167,GB
1388591168,1388591187,SG
1388591188,1388591199,GB
1388591200,1388591231,SG
1388591232,1388591295,GB
1388591296,1388591303,SG
1388591304,1388591615,GB
1388591616,1388591631,US
1388591632,1388591647,GB
1388591648,1388591663,US
1388591664,1388593151,GB
1388593152,1388601343,RU
1388601344,1388609535,SE
1388609536,1388617727,RU
1388617728,1388625919,SE
1388625920,1388634111,NO
1388634112,1388642303,GB
1388642304,1388650495,FI
1388650496,1388658687,PL
1388658688,1388660831,GB
1388660832,1388660863,US
1388660864,1388666879,GB
1388666880,1388675071,GR
1388675072,1388675327,NL
1388675584,1388677119,DE
1388677120,1388677375,GB
1388677632,1388677663,AT
1388677888,1388679167,DE
1388679168,1388679423,FR
1388679424,1388679455,DE
1388679680,1388682239,DE
1388683264,1388691455,CH
1388691456,1388699647,NL
1388699648,1388707839,SE
1388707840,1388711935,RU
1388711936,1388712447,MD
1388712448,1388712959,SE
1388712960,1388713215,RU
1388713216,1388713727,TJ
1388713728,1388714239,LB
1388714240,1388714495,LT
1388714496,1388715007,RU
1388715008,1388715263,LT
1388715264,1388715519,LB
1388715520,1388715775,LV
1388715776,1388716031,LT
1388716032,1388724223,ES
1388724224,1388728600,DE
1388728601,1388728608,CZ
1388728609,1388728640,DE
1388728641,1388728673,AT
1388728674,1388728734,DE
1388728735,1388728762,AT
1388728763,1388728783,DE
1388728784,1388728799,AT
1388728800,1388728815,DE
1388728816,1388728820,AT
1388728821,1388729144,DE
1388729145,1388729160,AT
1388729161,1388729208,DE
1388729209,1388729240,AT
1388729241,1388729280,DE
1388729281,1388729296,AT
1388729297,1388729304,DE
1388729305,1388729320,AT
1388729321,1388729856,DE
1388729857,1388729888,AT
1388729889,1388731136,DE
1388731137,1388731391,AT
1388731392,1388732415,DE
1388732416,1388740607,ES
1388740608,1388748799,IE
1388748800,1388756991,RU
1388756992,1388765183,DE
1388765184,1388773375,GB
1388773376,1388781567,NO
1388781568,1388789759,ES
1388789760,1388797951,NL
1388797952,1388806143,RU
1388806144,1388814335,NL
1388814336,1388814591,AX
1388814592,1388814751,FI
1388814752,1388814783,AX
1388814784,1388814847,FI
1388814848,1388815103,AX
1388815104,1388815871,FI
1388815872,1388818687,AX
1388818688,1388818815,FI
1388818816,1388819199,AX
1388819200,1388819231,FI
1388819232,1388821119,AX
1388821120,1388821150,SE
1388821151,1388821247,AX
1388821248,1388822527,SE
1388822528,1388830719,BG
1388830720,1388838911,FI
1388838912,1388871679,RU
1388871680,1388904447,KZ
1388904448,1388937215,NL
1388969984,1389002751,CZ
1389002752,1389035519,RU
1389035520,1389068287,GB
1389068288,1389101055,FI
1389101056,1389133823,NL
1389133824,1389166591,RU
1389166592,1389199359,PS
1389199360,1389199615,AE
1389199616,1389199647,IR
1389199648,1389199743,AE
1389199744,1389199775,IR
1389199776,1389199871,AE
1389199872,1389200127,IR
1389200128,1389200895,AE
1389200896,1389201023,KW
1389201024,1389201087,AE
1389201088,1389201151,KW
1389201152,1389201791,AE
1389201792,1389201919,KW
1389201920,1389202175,SA
1389202176,1389202191,IR
1389202192,1389202207,AE
1389202208,1389202223,IQ
1389202224,1389202239,SA
1389202240,1389202303,IR
1389202304,1389202343,AE
1389202344,1389202351,IQ
1389202352,1389202367,IR
1389202368,1389202375,IQ
1389202376,1389202383,AE
1389202384,1389202391,IQ
1389202392,1389203391,AE
1389203392,1389203455,IR
1389203456,1389203487,IQ
1389203488,1389203551,AE
1389203552,1389203583,IQ
1389203584,1389204127,AE
1389204128,1389204143,IR
1389204144,1389204147,AE
1389204148,1389204159,TM
1389204160,1389204167,AE
1389204168,1389204175,IR
1389204176,1389204183,IQ
1389204184,1389204479,AE
1389204480,1389204543,IR
1389204544,1389205503,AE
1389205504,1389205631,IQ
1389205632,1389205935,IR
1389205936,1389205951,AE
1389205952,1389205967,IR
1389205968,1389205999,AE
1389206000,1389206015,IR
1389206016,1389206079,AE
1389206080,1389206095,IR
1389206096,1389206191,AE
1389206192,1389206199,TM
1389206200,1389206207,SA
1389206208,1389206271,AE
1389206272,1389206656,IR
1389206657,1389206719,AE
1389206720,1389207039,IR
1389207040,1389207295,AE
1389207296,1389207359,IR
1389207360,1389207391,SA
1389207392,1389207487,IR
1389207488,1389207495,AE
1389207496,1389207519,SA
1389207520,1389207551,IR
1389207552,1389207807,LB
1389207808,1389208895,AE
1389208896,1389208959,IQ
1389208960,1389209087,AE
1389209088,1389209343,IR
1389209344,1389210623,AE
1389210624,1389210631,IR
1389210632,1389210655,AE
1389210656,1389210751,IR
1389210752,1389210815,AE
1389210816,1389210879,IR
1389210880,1389211719,AE
1389211720,1389211727,IR
1389211728,1389211743,IQ
1389211744,1389212927,AE
1389212928,1389212991,IR
1389212992,1389213055,AE
1389213056,1389213087,IR
1389213088,1389213183,AE
1389213184,1389213199,IQ
1389213200,1389213439,AE
1389213440,1389213695,LY
1389213696,1389213951,LB
1389213952,1389214207,AE
1389214208,1389214463,LY
1389214464,1389214975,AE
1389214976,1389215039,IQ
1389215040,1389215231,AE
1389215232,1389217791,AF
1389217792,1389218303,AE
1389218304,1389219839,AF
1389219840,1389220095,AE
1389220096,1389220143,SA
1389220144,1389220159,AE
1389220160,1389220223,IQ
1389220224,1389220287,AE
1389220288,1389220479,IR
1389220480,1389220495,IQ
1389220496,1389220511,AE
1389220512,1389220543,SA
1389220544,1389220575,AE
1389220576,1389220591,IQ
1389220592,1389220607,AE
1389220608,1389220655,SA
1389220656,1389220671,AE
1389220672,1389220687,IQ
1389220688,1389220703,SA
1389220704,1389220735,AE
1389220736,1389220751,IQ
1389220752,1389220799,SA
1389220800,1389220895,AE
1389220896,1389220927,SA
1389220928,1389220935,AE
1389220936,1389220943,IR
1389220944,1389220959,AE
1389220960,1389220975,IQ
1389220976,1389221119,AE
1389221120,1389221631,LY
1389221632,1389222431,SA
1389222432,1389222463,IQ
1389222464,1389222495,AE
1389222496,1389222511,IQ
1389222512,1389222528,AE
1389222529,1389222542,SA
1389222543,1389222575,AE
1389222576,1389222591,SA
1389222592,1389222607,IQ
1389222608,1389222623,AE
1389222624,1389222639,IR
1389222640,1389222687,AE
1389222688,1389222703,IR
1389222704,1389222719,SA
1389222720,1389222751,IQ
1389222752,1389222799,AE
1389222800,1389222879,SA
1389222880,1389222911,AE
1389222912,1389223167,SA
1389223168,1389223183,AE
1389223184,1389223215,SA
1389223216,1389223231,AE
1389223232,1389223263,SA
1389223264,1389223327,IQ
1389223328,1389223423,AE
1389223424,1389223471,SA
1389223472,1389223487,IQ
1389223488,1389223519,AE
1389223520,1389223551,IR
1389223552,1389223679,SA
1389223680,1389224191,DE
1389224192,1389224447,SA
1389224448,1389224511,IR
1389224512,1389224543,AE
1389224544,1389224559,IR
1389224560,1389224703,AE
1389224704,1389224959,LY
1389224960,1389225215,AE
1389225216,1389225471,SA
1389225472,1389225535,IR
1389225536,1389225567,IQ
1389225568,1389225727,AE
1389225728,1389225983,IR
1389225984,1389226239,LY
1389226240,1389226751,IR
1389226752,1389227391,AE
1389227392,1389227775,IR
1389227776,1389228031,AE
1389228032,1389228047,IQ
1389228048,1389228063,AE
1389228064,1389228095,IQ
1389228096,1389228127,LB
1389228128,1389228175,IQ
1389228176,1389228287,AE
1389228288,1389228351,IQ
1389228352,1389228415,AE
1389228416,1389228479,LB
1389228480,1389228799,AE
1389228800,1389228863,NG
1389228864,1389228871,SO
1389228872,1389229055,AE
1389229056,1389229311,FR
1389229312,1389229567,AE
1389229568,1389229695,AF
1389229696,1389229823,AE
1389229824,1389230095,IR
1389230096,1389230111,AE
1389230112,1389230143,IR
1389230144,1389232063,AE
1389232064,1389232095,SA
1389232096,1389232127,AE
1389232128,1389264383,DE
1389264384,1389264639,ES
1389264640,1389264911,US
1389264912,1389264927,CD
1389264928,1389264943,GB
1389264944,1389264959,GH
1389264960,1389265039,TZ
1389265040,1389265055,GB
1389265056,1389265071,ZA
1389265072,1389265079,GB
1389265080,1389265087,NG
1389265088,1389265127,GB
1389265128,1389265135,BH
1389265136,1389265151,GB
1389265152,1389265167,NG
1389265168,1389265183,US
1389265184,1389265199,ZA
1389265200,1389265231,ET
1389265232,1389265239,TZ
1389265240,1389265263,GB
1389265264,1389265279,NG
1389265280,1389265407,TD
1389265408,1389265535,US
1389265536,1389265536,GB
1389265537,1389265551,US
1389265552,1389265559,CA
1389265560,1389265567,LR
1389265568,1389265574,GM
1389265575,1389265575,GB
1389265576,1389265591,SC
1389265592,1389265598,CG
1389265599,1389265599,GB
1389265600,1389265663,SO
1389265664,1389265791,ZA
1389265792,1389265823,GB
1389265824,1389265855,NG
1389265856,1389265863,US
1389265864,1389265919,GB
1389265920,1389266463,US
1389266464,1389266471,CD
1389266472,1389266543,US
1389266544,1389266551,CD
1389266552,1389266559,US
1389266560,1389266569,CD
1389266570,1389266575,US
1389266576,1389266591,NG
1389266592,1389266599,US
1389266600,1389266607,NG
1389266608,1389266663,US
1389266664,1389266687,CD
1389266688,1389266695,ZA
1389266696,1389266943,US
1389266944,1389267199,KE
1389267200,1389267455,CD
1389267456,1389267967,GB
1389267968,1389268096,BI
1389268097,1389268223,GB
1389268224,1389268735,US
1389268736,1389268863,GB
1389268864,1389268871,KE
1389268872,1389268991,GB
1389268992,1389269023,DE
1389269024,1389269031,CD
1389269032,1389269055,DE
1389269056,1389269063,CD
1389269064,1389269151,DE
1389269152,1389269159,NG
1389269160,1389269183,DE
1389269184,1389269215,NG
1389269216,1389269247,DE
1389269248,1389269376,NG
1389269377,1389269759,GB
1389269760,1389269887,CD
1389269888,1389270015,GB
1389270016,1389270271,CD
1389270272,1389270783,GB
1389270784,1389271039,US
1389271040,1389271295,CA
1389271296,1389272063,GB
1389272064,1389272191,NO
1389272192,1389272367,GB
1389272368,1389272383,AE
1389272384,1389272831,GB
1389272832,1389272959,ZA
1389272960,1389273087,FR
1389273088,1389273343,LB
1389273344,1389273599,AE
1389273600,1389273855,MG
1389273856,1389274111,NG
1389274112,1389274367,GB
1389274368,1389274399,US
1389274400,1389274431,GH
1389274432,1389274494,US
1389274495,1389274495,GB
1389274496,1389274751,ZA
1389274752,1389274815,CD
1389274816,1389274839,LR
1389274840,1389274847,GB
1389274848,1389274879,LR
1389274880,1389275135,AE
1389275136,1389275391,GB
1389275392,1389275471,BD
1389275472,1389275839,GB
1389275840,1389275902,SA
1389275903,1389276159,GB
